Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
21-05-2014,0.000466427998617291,0.000470655009848997,0.000453990011010319,0.000456211011623964,505630,35936515.8973,2014-05-21T00:00:00.000Z,2014-05-21T01:16:50.000Z,2014-05-21T13:41:44.000Z,2014-05-21T23:59:59.999Z
20-05-2014,0.000444000994320959,0.000473399995826185,0.000443149008788168,0.000465552002424374,736828,36598879.9595,2014-05-20T00:00:00.000Z,2014-05-20T17:16:37.000Z,2014-05-20T01:46:27.000Z,2014-05-20T23:59:59.999Z
19-05-2014,0.000448479986516759,0.00045073899673298,0.000441537005826831,0.000443961995188147,371681,34833346.8294,2014-05-19T00:00:00.000Z,2014-05-19T00:46:31.000Z,2014-05-19T16:41:52.000Z,2014-05-19T23:59:59.999Z
18-05-2014,0.000452350999694318,0.000454958993941546,0.000445951998699456,0.000448592996690422,321137,35125193.9899,2014-05-18T00:00:00.000Z,2014-05-18T02:57:01.000Z,2014-05-18T23:31:28.000Z,2014-05-18T23:59:59.999Z
17-05-2014,0.000451833009719849,0.000454500986961648,0.000448634993517771,0.00045283799408935,305748,35383996.3208,2014-05-17T00:00:00.000Z,2014-05-17T23:11:51.000Z,2014-05-17T18:22:12.000Z,2014-05-17T23:59:59.999Z
16-05-2014,0.000451549014542252,0.000455025990959257,0.000446435005869716,0.000450691004516557,605567,35142037.7166,2014-05-16T00:00:00.000Z,2014-05-16T01:01:39.000Z,2014-05-16T20:26:32.000Z,2014-05-16T23:59:59.999Z
15-05-2014,0.000456084992038086,0.00046196099719964,0.000448970997240394,0.000454758992418647,388013,35383914.8154,2014-05-15T00:00:00.000Z,2014-05-15T03:41:31.000Z,2014-05-15T19:16:58.000Z,2014-05-15T23:59:59.999Z
14-05-2014,0.000448976003099233,0.000459025002783164,0.000448976003099233,0.000456031993962824,669458,35409144.7862,2014-05-14T00:00:00.000Z,2014-05-14T09:31:37.000Z,2014-05-14T00:01:39.000Z,2014-05-14T23:59:59.999Z
13-05-2014,0.000453343003755435,0.000485666008898988,0.000448211008915678,0.000449371000286192,484512,34818973.8689,2014-05-13T00:00:00.000Z,2014-05-13T03:31:34.000Z,2014-05-13T18:41:29.000Z,2014-05-13T23:59:59.999Z
12-05-2014,0.000457270012702793,0.000460487994132563,0.000451845990028232,0.000453640008345246,535210,35073822.4382,2014-05-12T00:00:00.000Z,2014-05-12T13:26:34.000Z,2014-05-12T21:51:30.000Z,2014-05-12T23:59:59.999Z
11-05-2014,0.000477974012028426,0.000479056005133316,0.000450704013928771,0.000456179986940697,480690,35195734.6891,2014-05-11T00:00:00.000Z,2014-05-11T00:06:29.000Z,2014-05-11T18:06:33.000Z,2014-05-11T23:59:59.999Z
10-05-2014,0.000494674022775143,0.000500041001942009,0.000472020008601248,0.00047810300020501,676349,36809591.1405,2014-05-10T00:00:00.000Z,2014-05-10T00:47:01.000Z,2014-05-10T16:46:30.000Z,2014-05-10T23:59:59.999Z
09-05-2014,0.000470625993330032,0.000496572989504784,0.000467578996904194,0.000493847008328885,860285,37938150.1978,2014-05-09T00:00:00.000Z,2014-05-09T23:16:33.000Z,2014-05-09T05:46:39.000Z,2014-05-09T23:59:59.999Z
08-05-2014,0.000471895007649437,0.000479098991490901,0.000466655008494854,0.000470633007353172,587545,36077040.3566,2014-05-08T00:00:00.000Z,2014-05-08T09:11:52.000Z,2014-05-08T16:12:03.000Z,2014-05-08T23:59:59.999Z
07-05-2014,0.000457190006272867,0.000479782000184059,0.000456965004559606,0.000472682993859053,685166,36156075.6108,2014-05-07T00:00:00.000Z,2014-05-07T17:31:31.000Z,2014-05-07T01:21:39.000Z,2014-05-07T23:59:59.999Z
06-05-2014,0.000453574990388006,0.000467284000478685,0.000443163007730618,0.000456514011602849,750721,34843339.046,2014-05-06T00:00:00.000Z,2014-05-06T07:11:32.000Z,2014-05-06T05:26:32.000Z,2014-05-06T23:59:59.999Z
05-05-2014,0.000467576988739893,0.000469919003080577,0.000421334989368916,0.000454224995337427,523194,34591070.8249,2014-05-05T00:00:00.000Z,2014-05-05T00:31:35.000Z,2014-05-05T11:31:36.000Z,2014-05-05T23:59:59.999Z
04-05-2014,0.000462694006273523,0.000473307009087876,0.000451873987913132,0.000468207988888025,560527,35579321.3538,2014-05-04T00:00:00.000Z,2014-05-04T16:51:40.000Z,2014-05-04T12:31:38.000Z,2014-05-04T23:59:59.999Z
03-05-2014,0.000482347997603938,0.00048258199240081,0.000457104993984103,0.000462244002847001,519009,35050656.8767,2014-05-03T00:00:00.000Z,2014-05-03T01:41:48.000Z,2014-05-03T19:51:31.000Z,2014-05-03T23:59:59.999Z
02-05-2014,0.000503503018990159,0.000504999014083296,0.000477900000987574,0.000482175004435703,540769,36481503.3164,2014-05-02T00:00:00.000Z,2014-05-02T03:31:33.000Z,2014-05-02T14:56:40.000Z,2014-05-02T23:59:59.999Z
01-05-2014,0.000501158006954938,0.000511671998538077,0.000496872991789132,0.00050446402747184,542606,38085603.81,2014-05-01T00:00:00.000Z,2014-05-01T03:56:32.000Z,2014-05-01T16:06:49.000Z,2014-05-01T23:59:59.999Z
30-04-2014,0.000495391024742276,0.000518555985763669,0.000470553990453482,0.000501115981023759,1149250,37748839.8673,2014-04-30T00:00:00.000Z,2014-04-30T06:36:35.000Z,2014-04-30T07:36:46.000Z,2014-04-30T23:59:59.999Z
29-04-2014,0.000482511997688562,0.000503010000102222,0.000478334986837581,0.000494783977046609,1302450,37188481.472,2014-04-29T00:00:00.000Z,2014-04-29T11:56:34.000Z,2014-04-29T00:36:34.000Z,2014-04-29T23:59:59.999Z
28-04-2014,0.000436545989941806,0.000500368012581021,0.000428658997407183,0.000480504997540265,1578900,36034287.3113,2014-04-28T00:00:00.000Z,2014-04-28T14:46:39.000Z,2014-04-28T00:26:57.000Z,2014-04-28T23:59:59.999Z
27-04-2014,0.00047058699419722,0.000474314991151914,0.000437451992183924,0.000439975992776454,708249,32876233.0774,2014-04-27T00:00:00.000Z,2014-04-27T01:06:33.000Z,2014-04-27T23:01:33.000Z,2014-04-27T23:59:59.999Z
26-04-2014,0.000476474990136921,0.000483881012769416,0.000460542010841891,0.000471725012175739,998929,35093997.225,2014-04-26T00:00:00.000Z,2014-04-26T00:56:31.000Z,2014-04-26T04:21:32.000Z,2014-04-26T23:59:59.999Z
25-04-2014,0.000586743990425021,0.000588199007324874,0.000446457008365542,0.000476232002256438,4732600,35272015.0325,2014-04-25T00:00:00.000Z,2014-04-25T00:56:33.000Z,2014-04-25T11:21:44.000Z,2014-04-25T23:59:59.999Z
24-04-2014,0.000567873008549213,0.000588737020734698,0.000551072007510811,0.000585580011829734,1031310,43173805.3404,2014-04-24T00:00:00.000Z,2014-04-24T23:41:45.000Z,2014-04-24T10:31:35.000Z,2014-04-24T23:59:59.999Z
23-04-2014,0.000587969028856605,0.000591028016060591,0.000550644006580114,0.000569609983358532,1276710,41808109.7392,2014-04-23T00:00:00.000Z,2014-04-23T01:46:33.000Z,2014-04-23T05:56:32.000Z,2014-04-23T23:59:59.999Z
22-04-2014,0.000621429993771017,0.000625755987130106,0.000588023976888508,0.000588023976888508,1014070,42961351.2176,2014-04-22T00:00:00.000Z,2014-04-22T03:36:50.000Z,2014-04-22T23:56:34.000Z,2014-04-22T23:59:59.999Z
21-04-2014,0.000629073998425156,0.000646391999907792,0.000613813987001777,0.000621413986664265,1021950,45192977.2332,2014-04-21T00:00:00.000Z,2014-04-21T01:41:35.000Z,2014-04-21T20:56:34.000Z,2014-04-21T23:59:59.999Z
20-04-2014,0.000646386004518718,0.000664208026137203,0.000625948014203459,0.000628507987130433,1089990,45497406.1929,2014-04-20T00:00:00.000Z,2014-04-20T03:06:35.000Z,2014-04-20T21:56:43.000Z,2014-04-20T23:59:59.999Z
19-04-2014,0.000613380980212241,0.000651500013191253,0.00060233601834625,0.000646296015474945,1622690,46564361.3421,2014-04-19T00:00:00.000Z,2014-04-19T12:21:39.000Z,2014-04-19T05:46:28.000Z,2014-04-19T23:59:59.999Z
18-04-2014,0.000643774983473122,0.000653976981993765,0.000593957025557756,0.0006169059779495,1511350,44239278.8017,2014-04-18T00:00:00.000Z,2014-04-18T06:16:58.000Z,2014-04-18T13:01:40.000Z,2014-04-18T23:59:59.999Z
17-04-2014,0.000709517975337803,0.000747196027077735,0.000617369019892067,0.000643430976197124,3792830,45929096.2197,2014-04-17T00:00:00.000Z,2014-04-17T00:51:39.000Z,2014-04-17T10:06:39.000Z,2014-04-17T23:59:59.999Z
16-04-2014,0.000592475000303239,0.000803104019723833,0.000589890987612307,0.000707734026946127,6425170,50283290.69,2014-04-16T00:00:00.000Z,2014-04-16T08:01:41.000Z,2014-04-16T00:21:43.000Z,2014-04-16T23:59:59.999Z
15-04-2014,0.000460642011603341,0.000587827002163976,0.000456921989098191,0.000587436021305621,2503670,41542470.5605,2014-04-15T00:00:00.000Z,2014-04-15T23:52:31.000Z,2014-04-15T03:31:33.000Z,2014-04-15T23:59:59.999Z
14-04-2014,0.000388109008781612,0.000465309014543891,0.000384195998776704,0.000461380986962467,1416560,32477779.1542,2014-04-14T00:00:00.000Z,2014-04-14T23:46:35.000Z,2014-04-14T02:16:38.000Z,2014-04-14T23:59:59.999Z
13-04-2014,0.000420322990976274,0.000425542995799333,0.000376062002032995,0.000389302003895864,512104,27278892.4862,2014-04-13T00:00:00.000Z,2014-04-13T01:31:37.000Z,2014-04-13T17:01:32.000Z,2014-04-13T23:59:59.999Z
12-04-2014,0.00044121898827143,0.000448440987383947,0.000417353003285825,0.000420113006839529,503227,29299432.2795,2014-04-12T00:00:00.000Z,2014-04-12T03:11:51.000Z,2014-04-12T23:51:53.000Z,2014-04-12T23:59:59.999Z
11-04-2014,0.000347352004610002,0.000440128002082929,0.000340775994118303,0.000440128002082929,1096790,30552383.8262,2014-04-11T00:00:00.000Z,2014-04-11T23:56:46.000Z,2014-04-11T00:36:32.000Z,2014-04-11T23:59:59.999Z
10-04-2014,0.000441157986642793,0.000445415003923699,0.000347191002219915,0.000347191002219915,862264,23987961.2086,2014-04-10T00:00:00.000Z,2014-04-10T00:21:33.000Z,2014-04-10T23:56:28.000Z,2014-04-10T23:59:59.999Z
09-04-2014,0.000450347986770794,0.000456904992461205,0.000437062990386039,0.000441359006799758,440661,30351833.9909,2014-04-09T00:00:00.000Z,2014-04-09T02:31:34.000Z,2014-04-09T21:41:55.000Z,2014-04-09T23:59:59.999Z
08-04-2014,0.000455956003861502,0.000463625008706003,0.000442827993538231,0.000450853985967115,667073,30860749.8738,2014-04-08T00:00:00.000Z,2014-04-08T08:26:37.000Z,2014-04-08T19:26:44.000Z,2014-04-08T23:59:59.999Z
07-04-2014,0.000461527990410104,0.000470781000331044,0.000448984006652609,0.000457723013823852,782860,31181254.3285,2014-04-07T00:00:00.000Z,2014-04-07T12:16:40.000Z,2014-04-07T16:36:42.000Z,2014-04-07T23:59:59.999Z
06-04-2014,0.000467353995190933,0.000479934009490535,0.000452753010904416,0.000459939008578658,701008,31183539.461,2014-04-06T00:00:00.000Z,2014-04-06T03:26:34.000Z,2014-04-06T13:31:44.000Z,2014-04-06T23:59:59.999Z
05-04-2014,0.000446654012193903,0.000470439990749583,0.000436242989962921,0.000470439990749583,473934,31746604.6384,2014-04-05T00:00:00.000Z,2014-04-05T23:56:29.000Z,2014-04-05T21:36:34.000Z,2014-04-05T23:59:59.999Z
04-04-2014,0.000450060004368424,0.000485666008898988,0.000430615007644519,0.000446296005975455,1043010,29974150.8607,2014-04-04T00:00:00.000Z,2014-04-04T13:01:38.000Z,2014-04-04T18:06:30.000Z,2014-04-04T23:59:59.999Z
03-04-2014,0.000429056992288679,0.000449278013547882,0.000385358987841755,0.000448097009211779,1151820,29951046.9006,2014-04-03T00:00:00.000Z,2014-04-03T23:06:41.000Z,2014-04-03T07:36:51.000Z,2014-04-03T23:59:59.999Z
02-04-2014,0.000535662984475493,0.00054719700710848,0.000421284988988191,0.000429370003985241,1385560,28556987.2193,2014-04-02T00:00:00.000Z,2014-04-02T10:01:26.000Z,2014-04-02T23:06:36.000Z,2014-04-02T23:59:59.999Z
01-04-2014,0.000506255018990487,0.000554309983272106,0.000502428971230984,0.000537045008968562,845770,35541929.4276,2014-04-01T00:00:00.000Z,2014-04-01T17:31:27.000Z,2014-04-01T00:06:26.000Z,2014-04-01T23:59:59.999Z
31-03-2014,0.000531291007064283,0.000571150972973555,0.000495989981573075,0.000505150994285941,1377400,33267623.592,2014-03-31T00:00:00.000Z,2014-03-31T03:26:40.000Z,2014-03-31T09:06:20.000Z,2014-03-31T23:59:59.999Z
30-03-2014,0.000588433002121747,0.000588433002121747,0.000520311004947871,0.000530117016751319,1337820,34736734.0435,2014-03-30T00:00:00.000Z,2014-03-30T00:01:42.000Z,2014-03-30T20:41:26.000Z,2014-03-30T23:59:59.999Z
29-03-2014,0.000524929026141763,0.000626798020675778,0.000520795991178602,0.000587843009270728,1877200,38323567.0936,2014-03-29T00:00:00.000Z,2014-03-29T20:31:42.000Z,2014-03-29T07:26:41.000Z,2014-03-29T23:59:59.999Z
28-03-2014,0.000453207001555711,0.000563989975489676,0.000443238997831941,0.000518698012456298,2114930,33639142.7395,2014-03-28T00:00:00.000Z,2014-03-28T06:56:29.000Z,2014-03-28T00:26:40.000Z,2014-03-28T23:59:59.999Z
27-03-2014,0.000638621975667775,0.000640108017250896,0.00046685800771229,0.00046685800771229,1935920,30126366.7589,2014-03-27T00:00:00.000Z,2014-03-27T00:11:41.000Z,2014-03-27T23:56:20.000Z,2014-03-27T23:59:59.999Z
26-03-2014,0.000652806018479168,0.00065850600367412,0.00063734402647242,0.000639498000964522,709492,41056918.5627,2014-03-26T00:00:00.000Z,2014-03-26T13:01:25.000Z,2014-03-26T05:31:43.000Z,2014-03-26T23:59:59.999Z
25-03-2014,0.00074588501593098,0.000747789978049696,0.000644255022052676,0.000652646005619317,911303,41685016.7068,2014-03-25T00:00:00.000Z,2014-03-25T00:06:52.000Z,2014-03-25T17:46:56.000Z,2014-03-25T23:59:59.999Z
24-03-2014,0.000746236997656524,0.000759374990593642,0.000699836993589997,0.000743008975405246,1183650,47208407.9543,2014-03-24T00:00:00.000Z,2014-03-24T19:01:26.000Z,2014-03-24T05:26:42.000Z,2014-03-24T23:59:59.999Z
23-03-2014,0.000686231011059135,0.000744595017749816,0.000671571004204452,0.000743820972274989,882613,47012121.0642,2014-03-23T00:00:00.000Z,2014-03-23T23:51:28.000Z,2014-03-23T17:41:25.000Z,2014-03-23T23:59:59.999Z
22-03-2014,0.000689106003846973,0.000703915022313595,0.000679910008329898,0.000685831997543573,830262,43119659.3514,2014-03-22T00:00:00.000Z,2014-03-22T06:31:25.000Z,2014-03-22T18:41:42.000Z,2014-03-22T23:59:59.999Z
21-03-2014,0.000723213015589863,0.000749694998376072,0.000643126026261598,0.000689305015839636,2157110,43105371.9991,2014-03-21T00:00:00.000Z,2014-03-21T09:11:22.000Z,2014-03-21T11:06:23.000Z,2014-03-21T23:59:59.999Z
20-03-2014,0.00077231100294739,0.00077376700937748,0.000721424003131688,0.000723255972843617,888744,44990170.3544,2014-03-20T00:00:00.000Z,2014-03-20T00:16:23.000Z,2014-03-20T21:41:26.000Z,2014-03-20T23:59:59.999Z
19-03-2014,0.000765906006563455,0.000808457029052079,0.000765906006563455,0.000772490981034935,1550450,47792893.4231,2014-03-19T00:00:00.000Z,2014-03-19T05:56:25.000Z,2014-03-19T00:01:41.000Z,2014-03-19T23:59:59.999Z
18-03-2014,0.000779279973357916,0.000779279973357916,0.000757366011384875,0.000766796991229057,1148100,47182779.3379,2014-03-18T00:00:00.000Z,2014-03-18T00:01:27.000Z,2014-03-18T07:37:08.000Z,2014-03-18T23:59:59.999Z
17-03-2014,0.000822249974589795,0.000822249974589795,0.000757020025048405,0.000779188005253673,1484340,47686729.2788,2014-03-17T00:00:00.000Z,2014-03-17T00:01:28.000Z,2014-03-17T11:51:27.000Z,2014-03-17T23:59:59.999Z
16-03-2014,0.000840543012600392,0.000848376017529517,0.000819238019175828,0.000826339994091541,776123,50285347.7188,2014-03-16T00:00:00.000Z,2014-03-16T06:26:23.000Z,2014-03-16T12:16:23.000Z,2014-03-16T23:59:59.999Z
15-03-2014,0.000866975984536111,0.00087280897423625,0.000835206999909133,0.000840223976410925,835369,50835717.385,2014-03-15T00:00:00.000Z,2014-03-15T03:26:20.000Z,2014-03-15T20:26:20.000Z,2014-03-15T23:59:59.999Z
14-03-2014,0.000868418021127582,0.000890396011527628,0.000855566002428532,0.000866631977260113,991836,52133751.9894,2014-03-14T00:00:00.000Z,2014-03-14T18:36:15.000Z,2014-03-14T07:06:30.000Z,2014-03-14T23:59:59.999Z
13-03-2014,0.000906341010704637,0.000928747991565615,0.000848876021336764,0.000868254981469363,2111640,51940375.5238,2014-03-13T00:00:00.000Z,2014-03-13T01:06:17.000Z,2014-03-13T12:26:15.000Z,2014-03-13T23:59:59.999Z
12-03-2014,0.000765728997066617,0.00096998899243772,0.000746726000215858,0.000906474015209824,4777870,53890131.1982,2014-03-12T00:00:00.000Z,2014-03-12T14:26:18.000Z,2014-03-12T01:41:30.000Z,2014-03-12T23:59:59.999Z
11-03-2014,0.000779828988015652,0.000803379982244223,0.00066461501410231,0.000766995013691485,3138850,45320158.9336,2014-03-11T00:00:00.000Z,2014-03-11T03:06:15.000Z,2014-03-11T14:31:18.000Z,2014-03-11T23:59:59.999Z
10-03-2014,0.000870760006364435,0.000883876986335963,0.000778209010604769,0.000778392015490681,1428770,45723953.4469,2014-03-10T00:00:00.000Z,2014-03-10T02:36:20.000Z,2014-03-10T22:01:14.000Z,2014-03-10T23:59:59.999Z
09-03-2014,0.000831152021419257,0.000882443971931934,0.000820716028101742,0.000871194002684206,1444630,50869813.081,2014-03-09T00:00:00.000Z,2014-03-09T14:41:26.000Z,2014-03-09T06:51:14.000Z,2014-03-09T23:59:59.999Z
08-03-2014,0.000927364977542311,0.00093611201737076,0.000833411992061883,0.000833411992061883,1319210,48362630.4947,2014-03-08T00:00:00.000Z,2014-03-08T01:36:29.000Z,2014-03-08T23:56:35.000Z,2014-03-08T23:59:59.999Z
07-03-2014,0.001011139946058393,0.001021240022964776,0.000921479018870741,0.000927559973206371,1551340,53493574.9701,2014-03-07T00:00:00.000Z,2014-03-07T01:56:35.000Z,2014-03-07T22:31:49.000Z,2014-03-07T23:59:59.999Z
06-03-2014,0.001058020046912134,0.001072510029189289,0.001000170013867319,0.001011630054563284,1093730,57982808.5774,2014-03-06T00:00:00.000Z,2014-03-06T01:11:34.000Z,2014-03-06T21:31:26.000Z,2014-03-06T23:59:59.999Z
05-03-2014,0.001042000018060207,0.001432940014638007,0.001008550054393709,0.001059220056049526,1247530,60342698.689,2014-03-05T00:00:00.000Z,2014-03-05T19:11:26.000Z,2014-03-05T09:07:12.000Z,2014-03-05T23:59:59.999Z
04-03-2014,0.001099020009860396,0.001106019946746528,0.001011469983495772,0.001044000033289194,3778550,59105822.7364,2014-03-04T00:00:00.000Z,2014-03-04T01:46:26.000Z,2014-03-04T11:31:35.000Z,2014-03-04T23:59:59.999Z
03-03-2014,0.000956037023570389,0.001117839943617582,0.000906868022866547,0.00109953002538532,3652600,61867089.9148,2014-03-03T00:00:00.000Z,2014-03-03T18:02:04.000Z,2014-03-03T04:31:46.000Z,2014-03-03T23:59:59.999Z
02-03-2014,0.00105751003138721,0.00105916999746114,0.000953220995143056,0.000953220995143056,1498200,53288517.3408,2014-03-02T00:00:00.000Z,2014-03-02T00:06:51.000Z,2014-03-02T23:56:19.000Z,2014-03-02T23:59:59.999Z
01-03-2014,0.001072120037861168,0.001089359982870519,0.001041220035403967,0.001056739944033325,1227770,58696774.7266,2014-03-01T00:00:00.000Z,2014-03-01T09:06:53.000Z,2014-03-01T13:11:28.000Z,2014-03-01T23:59:59.999Z
28-02-2014,0.001162579981610179,0.00116271001752466,0.001066250028088689,0.00107145996298641,1519040,59135338.4257,2014-02-28T00:00:00.000Z,2014-02-28T00:11:42.000Z,2014-02-28T13:11:58.000Z,2014-02-28T23:59:59.999Z
27-02-2014,0.001192579977214336,0.00121875002514571,0.001121590030379593,0.001159169944003224,1492960,63563005.4186,2014-02-27T00:00:00.000Z,2014-02-27T00:56:27.000Z,2014-02-27T10:11:34.000Z,2014-02-27T23:59:59.999Z
26-02-2014,0.000985512044280767,0.001196339959278703,0.000983744976110756,0.001186019973829389,3165270,64611273.8791,2014-02-26T00:00:00.000Z,2014-02-26T23:31:34.000Z,2014-02-26T00:11:23.000Z,2014-02-26T23:59:59.999Z
25-02-2014,0.001051189959980547,0.001082050031982362,0.000822742003947496,0.000989426975138485,4596380,53533217.2758,2014-02-25T00:00:00.000Z,2014-02-25T00:36:26.000Z,2014-02-25T06:46:45.000Z,2014-02-25T23:59:59.999Z
24-02-2014,0.00117616995703429,0.001201590057462454,0.00105829001404345,0.001075229956768453,1907020,57786061.1855,2014-02-24T00:00:00.000Z,2014-02-24T00:16:47.000Z,2014-02-24T23:46:48.000Z,2014-02-24T23:59:59.999Z
23-02-2014,0.001279799966141582,0.001299050054512918,0.001173109980300069,0.001185080036520958,2818150,63278066.5977,2014-02-23T00:00:00.000Z,2014-02-23T08:37:00.000Z,2014-02-23T21:11:42.000Z,2014-02-23T23:59:59.999Z
22-02-2014,0.001207840046845377,0.00129021005704999,0.001192769967019558,0.001278419978916645,1455000,67806905.8867,2014-02-22T00:00:00.000Z,2014-02-22T17:01:32.000Z,2014-02-22T07:39:45.000Z,2014-02-22T23:59:59.999Z
21-02-2014,0.001212369999848306,0.001266120001673698,0.001130079966969788,0.00120812002569437,2149320,63633878.9078,2014-02-21T00:00:00.000Z,2014-02-21T13:01:37.000Z,2014-02-21T01:32:20.000Z,2014-02-21T23:59:59.999Z
20-02-2014,0.001344740041531622,0.001357679953798652,0.00121163995936513,0.00121163995936513,2420130,63379542.9949,2014-02-20T00:00:00.000Z,2014-02-20T05:02:00.000Z,2014-02-20T23:56:37.000Z,2014-02-20T23:59:59.999Z
19-02-2014,0.001423990004695952,0.001429309952072799,0.001343609998002648,0.001343609998002648,2416530,69808197.69,2014-02-19T00:00:00.000Z,2014-02-19T02:02:50.000Z,2014-02-19T23:56:47.000Z,2014-02-19T23:59:59.999Z
18-02-2014,0.001346189994364977,0.001425969996489584,0.001310270046815276,0.001425969996489584,2027290,73586049.0138,2014-02-18T00:00:00.000Z,2014-02-18T23:58:00.000Z,2014-02-18T15:58:58.000Z,2014-02-18T23:59:59.999Z
